df_angry,df_disgust,df_fear,df_happy,df_sad,df_surprise,df_neutral,DF_Overall_Negativitys_core,DF_Overall_Aggression_score,DF_Depression_score,Storyline_face_sentiment
,,,,,,,,,,0.06010063999476888
,,,,,,,,,,0.0753063591089114
,,,,,,,,,,0.06298557408833803
,,,,,,,,,,0.01700255236548037
,,,,,,,,,,0.13125217207442377
,,,,,,,,,,0.043560904109782854
,,,,,,,,,,0.6824688416089101
,,,,,,,,,,0.09255580558386521
,,,,,,,,,,0.08677847667120804
,,,,,,,,,,0.0004969565592738626
,,,,,,,,,,0.18276538791257255
,,,,,,,,,,0.0632963492350111
,,,,,,,,,,0.11415433718400311
,,,,,,,,,,0.09907229252133525
,,,,,,,,,,0.0006176930535546113
,,,,,,,,,,0.10229307248058983
,,,,,,,,,,0.6928049398753285
,,,,,,,,,,0.30402902396398906
,,,,,,,,,,0.0783709844594385
,,,,,,,,,,0.7414976669879882
,,,,,,,,,,0.10277572355297958
,,,,,,,,,,2.3775461704158167
,,,,,,,,,,0.01133876196943789
,,,,,,,,,,0.14146401087469546
,,,,,,,,,,0.0015469673265975934
,,,,,,,,,,1.4897816614984762
,,,,,,,,,,0.0003773125515181959
,,,,,,,,,,0.5262080048858423
,,,,,,,,,,0.11909447538198292
,,,,,,,,,,0.18804947453853252
,,,,,,,,,,0.385527483292822
,,,,,,,,,,0.05076378450028866
,,,,,,,,,,0.26788005985077157
,,,,,,,,,,0.03375900923971151
,,,,,,,,,,0.07792593187074778
,,,,,,,,,,0.0018042983149272132
,,,,,,,,,,0.0050736507892578005
,,,,,,,,,,0.012537001907213845
,,,,,,,,,,0.063046833243425
,,,,,,,,,,0.015973371997419404
,,,,,,,,,,0.8635752326817493
,,,,,,,,,,0.12780175301141228
,,,,,,,,,,0.023132064283170432
,,,,,,,,,,0.021173815341558534
,,,,,,,,,,0.09487045729789721
,,,,,,,,,,0.08728415445100546
,,,,,,,,,,0.0037980207046855543
,,,,,,,,,,0.14685109660214196
,,,,,,,,,,0.005125758116690873
,,,,,,,,,,0.066061570028978
,,,,,,,,,,0.36462585239831696
,,,,,,,,,,1.4039657175798934
,,,,,,,,,,24.625763791386333
,,,,,,,,,,1.1842701995773772
,,,,,,,,,,1.5044362006522012
,,,,,,,,,,0.04430439748821403
,,,,,,,,,,0.05825889085327228
,,,,,,,,,,1.05059970815978
,,,,,,,,,,1.3714498661745238
,,,,,,,,,,0.015481533290432888
,,,,,,,,,,0.47964439456732644
,,,,,,,,,,0.1129002151982436
,,,,,,,,,,0.2915187844228715
,,,,,,,,,,0.031613395915700934
,,,,,,,,,,0.017560082803496933
,,,,,,,,,,0.02434889451571978
,,,,,,,,,,0.002238497141588307
,,,,,,,,,,0.24225824772782875
,,,,,,,,,,0.02257270956254265
,,,,,,,,,,0.665059471937085
,,,,,,,,,,0.7257134835799005
,,,,,,,,,,0.045488454189897325
,,,,,,,,,,0.10211532128623955
,,,,,,,,,,0.08098634460197024
,,,,,,,,,,0.0009320021991999224
,,,,,,,,,,0.03735723014515811
,,,,,,,,,,0.0021244422679110283
,,,,,,,,,,2.6269869548609335
,,,,,,,,,,0.014717421276888269
,,,,,,,,,,0.3098073244817066
,,,,,,,,,,0.07960431392369904
,,,,,,,,,,0.7128276333973871
,,,,,,,,,,4.43956126035523
,,,,,,,,,,0.005544054724912396
,,,,,,,,,,0.09833433287908722
,,,,,,,,,,0.18492973156600817
,,,,,,,,,,0.008758953206967863
,,,,,,,,,,0.7344538756610655
,,,,,,,,,,0.20754263714268012
,,,,,,,,,,0.25762365002246324
,,,,,,,,,,0.013514650452945559
,,,,,,,,,,0.06463644337598368
,,,,,,,,,,0.23836786176278565
,,,,,,,,,,1.5563060394161392
,,,,,,,,,,0.6519643672493438
,,,,,,,,,,0.16093272492473668
,,,,,,,,,,0.38551207694777473
,,,,,,,,,,0.11845657342265523
,,,,,,,,,,1.4633715193824661
,,,,,,,,,,0.4914105412798404
,,,,,,,,,,0.33451304101815243
,,,,,,,,,,0.029172850226995582
,,,,,,,,,,0.8820022354871748
,,,,,,,,,,8.138914620249915
,,,,,,,,,,22.451960360308956
,,,,,,,,,,16.802078129938955
,,,,,,,,,,4.7514268747470565
,,,,,,,,,,0.08834850845068062
,,,,,,,,,,0.0676516749919931
,,,,,,,,,,2.8419031696223165
,,,,,,,,,,0.3665292457539167
,,,,,,,,,,0.1454301269656997
,,,,,,,,,,3.7946912550063487
,,,,,,,,,,0.055811129358721824
,,,,,,,,,,0.003137875427618179
,,,,,,,,,,0.4733473393031691
,,,,,,,,,,0.04632713012330256
,,,,,,,,,,0.03750428870449257
,,,,,,,,,,0.4989946636083679
,,,,,,,,,,0.01997222543468062
,,,,,,,,,,0.45934912997344507
,,,,,,,,,,1.369076119325986
,,,,,,,,,,2.749296361229648
,,,,,,,,,,0.0328575962427105
,,,,,,,,,,0.13216895376740462
,,,,,,,,,,0.03701304450493192
,,,,,,,,,,0.5756408801567524
,,,,,,,,,,0.17244261950229473
,,,,,,,,,,0.3241961696529567
,,,,,,,,,,1.5616174271990706
,,,,,,,,,,4.375822361196762
,,,,,,,,,,0.21800894844733534
,,,,,,,,,,0.1261016227030092
,,,,,,,,,,0.3715302747012689
,,,,,,,,,,1.2525043909155062
,,,,,,,,,,2.091554240994026
,,,,,,,,,,0.03381693486695642
,,,,,,,,,,0.7021727884130061
,,,,,,,,,,2.285780844647046
,,,,,,,,,,0.025710220421845148
,,,,,,,,,,0.14847769045757717
,,,,,,,,,,1.3915351392742503
,,,,,,,,,,0.1415109638144014
,,,,,,,,,,0.36129271854724326
,,,,,,,,,,0.49544282663618644
,,,,,,,,,,0.8925946619382973
,,,,,,,,,,0.03948070667968898
,,,,,,,,,,0.5342255120206921
,,,,,,,,,,0.7470921743307053
,,,,,,,,,,0.38697671994361993
,,,,,,,,,,48.42502191007867
,,,,,,,,,,90.61781788164909
,,,,,,,,,,73.97387736666357
,,,,,,,,,,90.62719681931975
,,,,,,,,,,90.63495140209285
,,,,,,,,,,90.63369798837596
,,,,,,,,,,23.371579426957876
,,,,,,,,,,90.63042903300395
,,,,,,,,,,90.62102307489738
,,,,,,,,,,90.63165294390186
,,,,,,,,,,90.62358047990142
,,,,,,,,,,83.62751191826236
,,,,,,,,,,53.943595631408236
,,,,,,,,,,90.60341371295677
,,,,,,,,,,90.63464427835413
,,,,,,,,,,90.61985069543215
,,,,,,,,,,58.25743169662155
,,,,,,,,,,7.429213830700242
,,,,,,,,,,25.306141024199963
,,,,,,,,,,2.342856900883357
,,,,,,,,,,5.298562795571751
,,,,,,,,,,81.22859541065604
,,,,,,,,,,0.4686279250013306
,,,,,,,,,,0.22479311085288664
,,,,,,,,,,0.03236537775818709
,,,,,,,,,,0.36387217512476744
,,,,,,,,,,0.5271102398926965
,,,,,,,,,,0.8526715701904808
,,,,,,,,,,26.793362693312844
,,,,,,,,,,2.30090698408322
,,,,,,,,,,90.45325773675249
,,,,,,,,,,90.58859020418745
,,,,,,,,,,3.460520478487044e-11
,,,,,,,,,,90.63432752011605
,,,,,,,,,,90.48548846614774
,,,,,,,,,,90.58728244594806
,,,,,,,,,,90.54870429337674
,,,,,,,,,,90.62565490501908
,,,,,,,,,,90.3761949133509
,,,,,,,,,,90.471170875956
,,,,,,,,,,3.703973127265483e-08
,,,,,,,,,,90.63455623588214
,,,,,,,,,,90.63416002449969
,,,,,,,,,,90.62641933517234
,,,,,,,,,,90.50616664797879
,,,,,,,,,,90.47154383018712
,,,,,,,,,,90.58362705157596
,,,,,,,,,,1.749613125533085e-08
,,,,,,,,,,90.60033511119731
,,,,,,,,,,90.61196430397462
,,,,,,,,,,90.63542444448193
,,,,,,,,,,90.63102406510262
,,,,,,,,,,90.54329401640916
,,,,,,,,,,90.63046853590622
,,,,,,,,,,90.61913799210176
,,,,,,,,,,90.53748340583311
,,,,,,,,,,90.47985442803076
,,,,,,,,,,90.59432598573206
,,,,,,,,,,0.3887807466402608
,,,,,,,,,,0.03311103702957376
,,,,,,,,,,0.3713555901876779
,,,,,,,,,,2.3426750859496295
,,,,,,,,,,90.4301028002353
,,,,,,,,,,8.5272961606948
,,,,,,,,,,90.57014420466619
,,,,,,,,,,90.61365710675719
,,,,,,,,,,90.60592727431197
,,,,,,,,,,90.57584971185565
,,,,,,,,,,90.61280823728673
,,,,,,,,,,4.57024297614772e-06
,,,,,,,,,,2.291033844799502e-06
,,,,,,,,,,20.74715354210095
,,,,,,,,,,2.942027504671747e-09
,,,,,,,,,,90.63475205227066
,,,,,,,,,,90.63294790466959
,,,,,,,,,,90.63467868530711
,,,,,,,,,,90.57966062944837
,,,,,,,,,,90.63515175529176
,,,,,,,,,,42.88640254755716
,,,,,,,,,,11.017970397913727
,,,,,,,,,,90.63150155486981
,,,,,,,,,,2.967246330186606e-09
,,,,,,,,,,90.62640260770912
,,,,,,,,,,1.646070221349116e-08
,,,,,,,,,,0.013340682507087767
,,,,,,,,,,90.62533044171853
,,,,,,,,,,2.541032984391664e-09
,,,,,,,,,,6.552234994312198e-12
,,,,,,,,,,45.87295032274838
,,,,,,,,,,88.26431017772074
,,,,,,,,,,9.948540486499023e-05
,,,,,,,,,,3.9428488970783526
,,,,,,,,,,25.565441310370467
,,,,,,,,,,89.95145852756757
,,,,,,,,,,48.441078485947926
,,,,,,,,,,2.604669682559948
,,,,,,,,,,12.9694551362477
,,,,,,,,,,0.2940288644014824
,,,,,,,,,,1.1702443838066088
,,,,,,,,,,81.07269759261406
,,,,,,,,,,19.795872103738173
,,,,,,,,,,1.809085394125023e-07
,,,,,,,,,,87.58615710282737
,,,,,,,,,,3.8945652944831126
,,,,,,,,,,90.63407197277634
,,,,,,,,,,2.945173590948702e-07
,,,,,,,,,,1.2395078665860818e-07
,,,,,,,,,,90.494670884888
,,,,,,,,,,1.8484620362156488e-06
,,,,,,,,,,6.1469755992715765e-09
,,,,,,,,,,33.30708460611494
,,,,,,,,,,2.151353394383551
,,,,,,,,,,0.005823062597989544
,,,,,,,,,,4.325103578070108
,,,,,,,,,,1.5338284460162444
,,,,,,,,,,0.6733700344478949
,,,,,,,,,,49.35235148651587
,,,,,,,,,,0.004846326255491701
,,,,,,,,,,90.47848019753674
,,,,,,,,,,90.56145196159646
,,,,,,,,,,90.6257968523276
,,,,,,,,,,90.56963376985348
,,,,,,,,,,90.58124380961009
,,,,,,,,,,1.0843690359291642e-06
,,,,,,,,,,90.55931611075617
,,,,,,,,,,90.57762264358038
,,,,,,,,,,3.817259304930029e-08
,,,,,,,,,,8.432535027517158e-07
,,,,,,,,,,90.63134712215908
,,,,,,,,,,80.36306852301435
,,,,,,,,,,85.97088631446674
,,,,,,,,,,90.61129158954537
,,,,,,,,,,3.9294380639060764e-05
,,,,,,,,,,90.63031964025218
,,,,,,,,,,90.63295397870264
,,,,,,,,,,90.63043105877155
,,,,,,,,,,90.63436142344327
,,,,,,,,,,90.63436648361049
,,,,,,,,,,90.6332951242465
,,,,,,,,,,90.63484666856489
,,,,,,,,,,1.3684478653822196e-07
,,,,,,,,,,1.0466054820898666e-06
,,,,,,,,,,90.59518023313503
,,,,,,,,,,90.61365557808409
,,,,,,,,,,5.068003927326746e-07
,,,,,,,,,,0.00026880669586986804
,,,,,,,,,,0.010437037872944099
,,,,,,,,,,0.005662489078097384
,,,,,,,,,,0.26432511990309837
,,,,,,,,,,90.39017696063172
,,,,,,,,,,44.77103962100525
,,,,,,,,,,90.62993725199956
,,,,,,,,,,2.36662531187628e-07
,,,,,,,,,,90.63143269354883
,,,,,,,,,,90.61022104773038
,,,,,,,,,,90.6196659322716
,,,,,,,,,,2.079033057818507e-08
,,,,,,,,,,4.32222009476573e-09
,,,,,,,,,,90.62847629215601
,,,,,,,,,,90.62315239967946
,,,,,,,,,,3.807992703750167e-09
,,,,,,,,,,7.120589342082093e-10
,,,,,,,,,,90.63416761484808
,,,,,,,,,,9.337874362450087e-09
,,,,,,,,,,90.62264057779699
,,,,,,,,,,90.62975237761253
,,,,,,,,,,90.63221339477153
,,,,,,,,,,90.62218044681369
,,,,,,,,,,90.63384981231464
,,,,,,,,,,6.320274539508051e-09
,,,,,,,,,,3.1966045683015307e-06
,,,,,,,,,,8.61195429878961e-10
,,,,,,,,,,9.550741474884876e-07
,,,,,,,,,,6.0536465254958625
,,,,,,,,,,4.628910940508495
,,,,,,,,,,0.03606511867241896
,,,,,,,,,,90.619230384954
,,,,,,,,,,35.53299857021205
,,,,,,,,,,32.87547018882114
,,,,,,,,,,90.63399049820966
,,,,,,,,,,7.082803704210846
,,,,,,,,,,5.22133399863114e-06
,,,,,,,,,,11.146307325396476
,,,,,,,,,,90.6325626936494
,,,,,,,,,,8.738285046376292e-05
,,,,,,,,,,90.54359218371964
,,,,,,,,,,90.45352480132134
,,,,,,,,,,90.61658425810985
,,,,,,,,,,90.6130273344803
,,,,,,,,,,90.61211734055142
,,,,,,,,,,90.59946853616613
,,,,,,,,,,90.49992401422557
,,,,,,,,,,90.59309484969728
,,,,,,,,,,90.60331285727268
,,,,,,,,,,90.59299121735432
,,,,,,,,,,90.58606019766243
,,,,,,,,,,3.3992340407228436e-09
,,,,,,,,,,1.003530299343112e-09
,,,,,,,,,,2.9361482460964497e-08
,,,,,,,,,,90.61823477410069
,,,,,,,,,,5.370488708850021e-09
,,,,,,,,,,90.60206013074627
,,,,,,,,,,90.5756831849551
,,,,,,,,,,90.62978682018043
,,,,,,,,,,1.1862262238747032e-10
,,,,,,,,,,90.6153660591701
,,,,,,,,,,90.23855240131611
,,,,,,,,,,1.025563312273565e-05
,,,,,,,,,,70.30387302289968
,,,,,,,,,,1.1948295828271016
,,,,,,,,,,0.323166024641047
,,,,,,,,,,0.079593723151764
,,,,,,,,,,0.004850701597772436
,,,,,,,,,,0.13816950866822764
,,,,,,,,,,0.025597133063388774
,,,,,,,,,,0.002139424167748307
,,,,,,,,,,0.02546076235856052
,,,,,,,,,,89.78190311306675
,,,,,,,,,,89.88880692055005
,,,,,,,,,,83.62397601658289
,,,,,,,,,,27.28553313600092
,,,,,,,,,,70.06872835204769
,,,,,,,,,,81.03422294085722
,,,,,,,,,,46.6131901878777
,,,,,,,,,,32.31154040790428
,,,,,,,,,,59.04679070960874
,,,,,,,,,,84.79533241596981
,,,,,,,,,,63.39498877999085
,,,,,,,,,,40.08054943918038
,,,,,,,,,,79.49413777494297
,,,,,,,,,,8.832416376551922
,,,,,,,,,,1.62293367827769
,,,,,,,,,,90.63543000940248
,,,,,,,,,,17.63197291125353
,,,,,,,,,,22.1974704655355
,,,,,,,,,,12.162283155553187
,,,,,,,,,,3.6901402711100677
,,,,,,,,,,4.1393085418124915
,,,,,,,,,,6.0814020587685516
,,,,,,,,,,1.8232699504646999
,,,,,,,,,,0.5289370558584808
,,,,,,,,,,0.0029767035444252673
,,,,,,,,,,1.466680457334688
,,,,,,,,,,3.294141979027862e-05
,,,,,,,,,,0.005799525266479408
,,,,,,,,,,1.6422122786438565e-05
,,,,,,,,,,0.07130691785019513
,,,,,,,,,,90.57168289350129
,,,,,,,,,,3.56882441032211e-05
,,,,,,,,,,0.09441563409530185
,,,,,,,,,,0.608375779624188
,,,,,,,,,,0.15337695184802952
,,,,,,,,,,1.2876366793202676
,,,,,,,,,,1.0592840529188767
,,,,,,,,,,5.9835162792205345
,,,,,,,,,,3.192026712696552e-07
,,,,,,,,,,1.013844021928335
,,,,,,,,,,3.511770664179764
,,,,,,,,,,90.56110813249317
,,,,,,,,,,17.84354764848228
,,,,,,,,,,80.17432772594331
,,,,,,,,,,1.84357612699935e-05
,,,,,,,,,,57.46659936420717
,,,,,,,,,,2.63727809339649
,,,,,,,,,,12.041306947287785
,,,,,,,,,,90.5960455539632
,,,,,,,,,,81.12047859896636
,,,,,,,,,,55.32944996166492
,,,,,,,,,,65.57684380632024
,,,,,,,,,,1.8608318642159631e-06
,,,,,,,,,,90.58980668676459
,,,,,,,,,,7.027284278938277e-08
,,,,,,,,,,90.60421538770149
,,,,,,,,,,2.325176262610819
,,,,,,,,,,0.0013295767990969822
,,,,,,,,,,0.04075084747490816
,,,,,,,,,,0.34229326405581406
,,,,,,,,,,0.3576148911823906
,,,,,,,,,,0.11720827125988124
,,,,,,,,,,0.3785480897711702
,,,,,,,,,,0.22867038090999553
,,,,,,,,,,0.5361315676187954
,,,,,,,,,,0.05376650933687168
,,,,,,,,,,0.7719676057707497
,,,,,,,,,,0.09862985610090266
,,,,,,,,,,0.024903429370333456
,,,,,,,,,,0.6428777821235079
,,,,,,,,,,0.003229912762718414
,,,,,,,,,,0.25039652362176157
,,,,,,,,,,1.3456196477157483
,,,,,,,,,,0.013071396037234072
,,,,,,,,,,0.009736782705950667
,,,,,,,,,,0.18449083368291905
,,,,,,,,,,0.23693690777556747
,,,,,,,,,,0.42642428665734644
,,,,,,,,,,0.32518433463584007
,,,,,,,,,,17.198359053006453
,,,,,,,,,,0.8396594503024016
,,,,,,,,,,23.684561315876913
,,,,,,,,,,1.7961429300862106
,,,,,,,,,,4.270407250444829
,,,,,,,,,,6.221889193174779
,,,,,,,,,,2.0769727746228597
,,,,,,,,,,31.37297467570746
,,,,,,,,,,23.88320533439117
,,,,,,,,,,28.688603890274017
,,,,,,,,,,83.85843107052455
,,,,,,,,,,72.53839570759423
,,,,,,,,,,58.388209646107136
,,,,,,,,,,85.40498807712605
,,,,,,,,,,87.72315357901763
,,,,,,,,,,79.19024446020052
,,,,,,,,,,49.264614005453254
,,,,,,,,,,66.31778186383609
,,,,,,,,,,73.4904452519329
,,,,,,,,,,88.1765968241123
,,,,,,,,,,89.44195725387468
,,,,,,,,,,90.2909775630056
,,,,,,,,,,90.56014383833181
,,,,,,,,,,90.43040076875985
,,,,,,,,,,90.29619469880043
,,,,,,,,,,85.18085500087676
,,,,,,,,,,90.36340124836578
,,,,,,,,,,90.25614378863581
,,,,,,,,,,90.26494025940667
,,,,,,,,,,90.05439642500028
,,,,,,,,,,90.15999993916208
,,,,,,,,,,89.03374742299674
,,,,,,,,,,89.56754152273628
,,,,,,,,,,89.67085000921494
,,,,,,,,,,90.18941233332127
,,,,,,,,,,90.34922611686311
,,,,,,,,,,90.43238671440811
,,,,,,,,,,89.91815363247582
,,,,,,,,,,87.71226749942622
,,,,,,,,,,88.98386047843762
,,,,,,,,,,87.29343524075925
,,,,,,,,,,89.92386622034671
,,,,,,,,,,86.0217934203487
,,,,,,,,,,87.70233168455735
,,,,,,,,,,86.39387395250498
,,,,,,,,,,87.33190630380875
,,,,,,,,,,86.40524043851599
,,,,,,,,,,87.963733742631
,,,,,,,,,,88.43562070248781
,,,,,,,,,,78.72099913917164
,,,,,,,,,,77.36067127659958
,,,,,,,,,,75.49119555051307
,,,,,,,,,,88.85010487093737
,,,,,,,,,,75.061088927105
,,,,,,,,,,66.20528306680924
,,,,,,,,,,69.75396825196485
,,,,,,,,,,67.01501701543602
,,,,,,,,,,30.312605544081254
,,,,,,,,,,77.37228498451005
,,,,,,,,,,31.7485050419526
,,,,,,,,,,69.76972401388362
,,,,,,,,,,30.53948663760905
,,,,,,,,,,61.16527281028853
,,,,,,,,,,20.032536078831722
,,,,,,,,,,16.600813260296935
,,,,,,,,,,21.184504801809634
,,,,,,,,,,9.99967770801917
,,,,,,,,,,6.523813605520521
,,,,,,,,,,15.819703703473978
,,,,,,,,,,3.8640940023182893
,,,,,,,,,,9.649630305230792
,,,,,,,,,,9.272146160755051
,,,,,,,,,,32.25287144290759
,,,,,,,,,,17.55441574996763
,,,,,,,,,,22.984843580627654
,,,,,,,,,,32.77467662281839
,,,,,,,,,,3.6081975561071857
,,,,,,,,,,2.7058144145508973
,,,,,,,,,,2.5494438175753533
,,,,,,,,,,1.6160557209383395
,,,,,,,,,,5.722121792600889
,,,,,,,,,,0.9385968073841169
,,,,,,,,,,1.5102853170979904
,,,,,,,,,,2.781521531533002
,,,,,,,,,,10.085631532976706
,,,,,,,,,,0.4810968065430815
,,,,,,,,,,0.2754105907020294
,,,,,,,,,,1.5220463576830172
,,,,,,,,,,0.2200502626359888
,,,,,,,,,,0.8414108319589398
,,,,,,,,,,0.373734570249845
,,,,,,,,,,0.889657427672211
,,,,,,,,,,4.468721397457095
,,,,,,,,,,0.7007673024073401
,,,,,,,,,,1.7968326025617831
,,,,,,,,,,1.0193108412273242
,,,,,,,,,,0.09316605874377347
,,,,,,,,,,1.6782582202128853
,,,,,,,,,,3.1516032434539105
,,,,,,,,,,5.472716356405797
,,,,,,,,,,3.7097137042038026
,,,,,,,,,,0.873747300333708
,,,,,,,,,,0.733291137597233
,,,,,,,,,,0.17257752582546454
,,,,,,,,,,0.5593807981745147
,,,,,,,,,,0.42720790007254117
,,,,,,,,,,0.9256645830116006
,,,,,,,,,,0.44002810411105364
,,,,,,,,,,1.428090819215921
,,,,,,,,,,1.2036933521243682
,,,,,,,,,,9.646747279457992
,,,,,,,,,,0.455511483505584
,,,,,,,,,,0.22969992932502276
,,,,,,,,,,0.03289654495915557
,,,,,,,,,,0.033326150560348086
,,,,,,,,,,0.0800635000100891
,,,,,,,,,,0.011402786035457755
,,,,,,,,,,0.005366631951914487
,,,,,,,,,,0.0633531138260472
,,,,,,,,,,0.008491364469153275
,,,,,,,,,,0.02771985410788748
,,,,,,,,,,0.06369671398014572
,,,,,,,,,,0.03956822789447049
,,,,,,,,,,0.11678169775573395
,,,,,,,,,,0.24033566676116722
,,,,,,,,,,0.08239792977079077
,,,,,,,,,,0.22203185813003276
,,,,,,,,,,0.025022954057399995
,,,,,,,,,,0.06249362688188456
,,,,,,,,,,0.12039215863136445
,,,,,,,,,,0.15549011085320646
,,,,,,,,,,0.19937957318642904
,,,,,,,,,,0.06704540354309138
,,,,,,,,,,0.5359530509519707
,,,,,,,,,,0.36434388560936365
,,,,,,,,,,1.070109820678271
,,,,,,,,,,0.5330460799800935
,,,,,,,,,,0.3440373832846781
,,,,,,,,,,0.043077634250035385
,,,,,,,,,,0.29929707586895027
,,,,,,,,,,0.4154260793254678
,,,,,,,,,,0.06895044152077806
,,,,,,,,,,0.7385322550585138
,,,,,,,,,,0.4812626326684106
,,,,,,,,,,0.3278105513489261
,,,,,,,,,,0.284259102519208
,,,,,,,,,,0.2851571716911891
,,,,,,,,,,0.8616077006885534
,,,,,,,,,,0.8857224217566194
,,,,,,,,,,0.6798643384492535
,,,,,,,,,,0.41897114747228603
,,,,,,,,,,0.5997825763159967
,,,,,,,,,,0.11893741039946558
,,,,,,,,,,0.3735484140554124
,,,,,,,,,,0.05378594628285711
,,,,,,,,,,0.6557789365467857
,,,,,,,,,,0.1789989235606808
,,,,,,,,,,0.20404710190406408
,,,,,,,,,,0.12790719724311553
,,,,,,,,,,0.08625114532291031
,,,,,,,,,,0.18880791237390754
,,,,,,,,,,0.07700764800608745
,,,,,,,,,,0.018112600564413838
,,,,,,,,,,0.17541747639685423
,,,,,,,,,,0.03948985414386876
,,,,,,,,,,0.09828251490133046
,,,,,,,,,,0.11505641887283297
,,,,,,,,,,0.10941109683984906
,,,,,,,,,,0.05765531094015339
,,,,,,,,,,0.18591442431088653
,,,,,,,,,,0.052490909188445276
,,,,,,,,,,0.2781187019794523
,,,,,,,,,,0.1896855694832039
,,,,,,,,,,0.3935285746703942
,,,,,,,,,,0.32345867000797557
,,,,,,,,,,0.1606689011575942
,,,,,,,,,,0.22072925800218265
,,,,,,,,,,0.09932968284282115
,,,,,,,,,,0.07213739382908231
,,,,,,,,,,0.03766118040944804
,,,,,,,,,,0.07862798932238776
,,,,,,,,,,0.10920754084008169
,,,,,,,,,,0.1989779672835171
,,,,,,,,,,0.08950559564948074
,,,,,,,,,,0.050742786733767926
,,,,,,,,,,0.0720909198859587
,,,,,,,,,,0.08401143736756014
,,,,,,,,,,0.09021662327398583
,,,,,,,,,,0.12470875712547327
,,,,,,,,,,0.049439340661890846
,,,,,,,,,,0.02791636110354761
,,,,,,,,,,0.015491383855937535
,,,,,,,,,,0.07461730562209277
,,,,,,,,,,0.010229025791908822
,,,,,,,,,,0.005440367225139015
,,,,,,,,,,0.002854578886335865
,,,,,,,,,,0.02263008353618499
,,,,,,,,,,0.003087564063092683
,,,,,,,,,,0.006643731019421842
,,,,,,,,,,0.0023038022546960435
,,,,,,,,,,0.0399629798181101
,,,,,,,,,,0.02786203181776905
,,,,,,,,,,0.034735738536055646
,,,,,,,,,,0.004611045203151237
,,,,,,,,,,0.010684282929850542
,,,,,,,,,,0.015635525373230645
,,,,,,,,,,0.16161781588884924
,,,,,,,,,,0.13433408749206754
,,,,,,,,,,0.06586994468389443
,,,,,,,,,,0.10588279648573301
,,,,,,,,,,0.028618366583011524
,,,,,,,,,,0.09434325870345624
,,,,,,,,,,0.03563331916148063
,,,,,,,,,,0.029074802538215715
,,,,,,,,,,0.18948651743145942
,,,,,,,,,,0.13798647064967773
,,,,,,,,,,0.07166902118770155
,,,,,,,,,,0.10724152339098862
,,,,,,,,,,0.07508909329774158
,,,,,,,,,,0.04158550109655949
,,,,,,,,,,0.38333992229143105
,,,,,,,,,,0.2254057773891505
,,,,,,,,,,0.30623080202481967
,,,,,,,,,,0.15613702146475406
,,,,,,,,,,0.22451908445139127
,,,,,,,,,,0.39625198415821317
,,,,,,,,,,0.16361967361818863
,,,,,,,,,,0.6344925705111493
,,,,,,,,,,0.8400611693643932
,,,,,,,,,,2.3661285650713344
,,,,,,,,,,0.18963735976357232
,,,,,,,,,,0.02577814272225721
,,,,,,,,,,0.055016102300115326
,,,,,,,,,,0.10508165095264572
,,,,,,,,,,0.028424531534367865
,,,,,,,,,,0.0051384576274567445
,,,,,,,,,,0.0033635034758425007
,,,,,,,,,,0.0006263903976296928
,,,,,,,,,,0.03045103872649332
,,,,,,,,,,0.01291311294287339
,,,,,,,,,,0.04528717313261365
,,,,,,,,,,0.027469650164264708
,,,,,,,,,,0.0031392754244127983
,,,,,,,,,,0.03926173113951981
,,,,,,,,,,0.010786821868950632
,,,,,,,,,,0.02319129761898157
,,,,,,,,,,0.2621957274218889
,,,,,,,,,,0.18280025917549822
,,,,,,,,,,0.2986233932212416
,,,,,,,,,,1.104412708859994
,,,,,,,,,,0.8470658630303771
,,,,,,,,,,0.1652487210573738
,,,,,,,,,,0.053331050783795846
,,,,,,,,,,0.17858374692094559
,,,,,,,,,,0.42641212986915056
,,,,,,,,,,0.6453535477984046
,,,,,,,,,,0.2902857081776628
,,,,,,,,,,0.38245344929882
,,,,,,,,,,0.7637272129195194
,,,,,,,,,,2.80348926481151
,,,,,,,,,,1.030598699802193
,,,,,,,,,,0.20119377219949436
,,,,,,,,,,2.5569580043878593
,,,,,,,,,,1.6675061287392399
,,,,,,,,,,9.846340109507977
,,,,,,,,,,1.3819985958815455
,,,,,,,,,,15.48250961128369
,,,,,,,,,,1.6760975872367048
,,,,,,,,,,1.7234858550576007
,,,,,,,,,,0.4843278377855206
,,,,,,,,,,0.06308718314230627
,,,,,,,,,,0.11850714214389964
,,,,,,,,,,0.11823202718394374
,,,,,,,,,,0.36609763226027375
,,,,,,,,,,0.27122436934200694
,,,,,,,,,,0.014622412915211996
,,,,,,,,,,0.04806493898958609
,,,,,,,,,,0.08741246708560554
,,,,,,,,,,0.1978405498057061
,,,,,,,,,,0.11512093674703186
,,,,,,,,,,0.1451177737759352
,,,,,,,,,,0.11276830492429979
,,,,,,,,,,0.09392923877121519
,,,,,,,,,,0.15074215035500324
,,,,,,,,,,0.12842345830838012
,,,,,,,,,,0.04520036314547958
,,,,,,,,,,0.0875738509558636
,,,,,,,,,,0.09152320384564253
,,,,,,,,,,0.08887424837465108
,,,,,,,,,,0.18944128205831084
,,,,,,,,,,0.09651505118010607
,,,,,,,,,,0.26848929818705397
,,,,,,,,,,0.16515997927432136
,,,,,,,,,,0.08304633526070745
,,,,,,,,,,0.2410121831737855
